log_survival,S,population_name,lice,year_fac,area,.fitted,.resid,.hat,.cooksd,.fixed,.mu,.offset,.sqrtXwt,.sqrtrwt,.weights,.wtres
-0.5264177185258269,7500,quartcha_creek_odd,0,1959,7,-0.011635744960822314,-0.5147819735650045,0.12378982245355619,4.984005472084339e-4,0.23799299602615132,-0.011635744960822314,0,1,1,1,-0.5147819735650045
-3.3196257279683437,175000,neekas_creek_odd,0,1959,7,-4.048255239692355,0.7286295117240114,0.6076124847583858,0.024438432044261976,-3.798626498705381,-4.048255239692355,0,1,1,1,0.7286295117240114
1.216551586532796,75,lee_creek_odd,0,1959,7,0.7494298972011697,0.46712168933162634,0.0952866035024103,2.963011699325468e-4,0.9990586381881433,0.7494298972011697,0,1,1,1,0.46712168933162634
-2.5368663887187113,40000,clatse_creek_odd,0,1959,7,-0.862500176015487,-1.6743662127032244,0.2052301564138771,0.010624850198216079,-0.6128714350285134,-0.862500176015487,0,1,1,1,-1.6743662127032244
-0.27510329024492075,3000,kunsoot_river_odd,0,1959,7,0.35059595410277933,-0.6256992443477001,0.10018632378935578,5.650644934382132e-4,0.600224695089753,0.35059595410277933,0,1,1,1,-0.6256992443477001
-0.05195973893071122,10000,kwakusdis_river_odd,0,1959,7,-0.10336226557299777,0.05140252664228655,0.12180861203070346,4.867792717987636e-6,0.14626647541397586,-0.10336226557299777,0,1,1,1,0.05140252664228655
0.7339691750802005,7500,cooper_inlet_creeks_even,0,1960,7,0.8367706241867378,-0.10280144910653721,0.10133234873094615,1.5467205668521706e-5,0.6305338082976917,0.8367706241867378,0,1,1,1,-0.10280144910653721
2.3434070875143007,200,quartcha_creek_even,0,1960,7,1.18034398808916,1.1630630994251407,0.09381080429240124,0.001802540992001482,0.9741071722001138,1.18034398808916,0,1,1,1,1.1630630994251407
0.6004377824556778,4000,neekas_creek_even,0,1960,7,1.1366953337149184,-0.5362575512592406,0.09393545953198046,3.838147257636234e-4,0.9304585178258722,1.1366953337149184,0,1,1,1,-0.5362575512592406
1.2447947988461914,1500,kadjusdis_river_even,0,1960,7,1.0386815338842768,0.20611326496191462,0.09573421332200654,5.80163437799571e-5,0.8324447179952308,1.0386815338842768,0,1,1,1,0.20611326496191462
1.9379419794061366,3000,clatse_creek_even,0,1960,7,1.1456927655479539,0.7922492138581827,0.09397018239644458,8.380930100445203e-4,0.9394559496589079,1.1456927655479539,0,1,1,1,0.7922492138581827
0.263965545834465,8000,kunsoot_river_even,0,1960,7,0.823242617928059,-0.559277072093594,0.10524382169833955,4.796282174367447e-4,0.6170058020390129,0.823242617928059,0,1,1,1,-0.559277072093594
0.7339691750802005,3000,kwakusdis_river_even,0,1960,7,0.9861413668422653,-0.25217219176206473,0.0961762844519975,8.732898493444836e-5,0.7799045509532192,0.9861413668422653,0,1,1,1,-0.25217219176206473
1.2873544132649872,12000,roscoe_creek_odd,0,1961,7,0.8089767409530485,0.47837767231193873,0.10747264592403856,3.601307201118211e-4,0.34377450235353313,0.8089767409530485,0,1,1,1,0.47837767231193873
0.7765287894989965,3500,cooper_inlet_creeks_odd,0,1961,7,1.15013787490963,-0.37360908541063353,0.09406890501869103,1.866182486848194e-4,0.6849356363101147,1.15013787490963,0,1,1,1,-0.37360908541063353
1.133203733437729,3500,quartcha_creek_odd,0,1961,7,1.117315736126896,0.015887997310833013,0.09359194862827977,3.354229636054078e-7,0.6521134975273806,1.117315736126896,0,1,1,1,0.015887997310833013
-0.1397619423751586,5000,neekas_creek_odd,0,1961,7,1.3421541625105764,-1.481916104885735,0.08726259497504477,0.0026831636260313207,0.8769519239110609,1.3421541625105764,0,1,1,1,-1.481916104885735
5.094016903035307,200,lee_creek_odd,0,1961,7,1.4385770465329706,3.655439856502336,0.08708164984296105,0.016285667242101263,0.9733748079334552,1.4385770465329706,0,1,1,1,3.655439856502336
-0.1397619423751586,2500,clatse_creek_odd,0,1961,7,1.3779624017298797,-1.5177243441050383,0.08719821328929425,0.0028119262096446395,0.9127601631303643,1.3779624017298797,0,1,1,1,-1.5177243441050383
0.5942072327050417,1800,kunsoot_river_odd,0,1961,7,1.2311246301897496,-0.6369173974847079,0.08916421120499629,5.085575642575884e-4,0.7659223915902342,1.2311246301897496,0,1,1,1,-0.6369173974847079
0.3710636813908321,7500,kwakusdis_river_odd,0,1961,7,0.8285193292452363,-0.4574556478544042,0.10392052641212844,3.159146482674217e-4,0.36331709064572093,0.8285193292452363,0,1,1,1,-0.4574556478544042
3.649658740960655,1500,roscoe_creek_even,0,1962,7,2.5480170210309914,1.1016417199296638,0.08044361218064838,0.0013467254818959708,0.8038252894014073,2.5480170210309914,0,1,1,1,1.1016417199296638
2.0402208285265546,7500,cooper_inlet_creeks_even,0,1962,7,2.374725539927276,-0.33450471140072136,0.0866689633163302,1.3560482543570703e-4,0.6305338082976917,2.374725539927276,0,1,1,1,-0.33450471140072136
3.649658740960655,1000,quartcha_creek_even,0,1962,7,2.556851847266328,1.092806893694327,0.07991993874358966,0.0013150862945689372,0.8126601156367439,2.556851847266328,0,1,1,1,1.092806893694327
3.0900429530252325,3500,neekas_creek_even,0,1962,7,2.6851515517698417,0.4048914012553908,0.07906021500201194,1.7825270308526563e-4,0.9409598201402577,2.6851515517698417,0,1,1,1,0.4048914012553908
2.7333680090865,2500,kadjusdis_river_even,0,1962,7,2.4552869707276646,0.27808103835883546,0.0849884070073762,9.156146756152082e-5,0.7110952390980804,2.4552869707276646,0,1,1,1,0.27808103835883546
3.649658740960655,75,lee_creek_even,0,1962,7,2.6414147845467455,1.0082439564139096,0.08000831603255534,0.0011208876327035793,0.8972230529171615,2.6414147845467455,0,1,1,1,1.0082439564139096
2.445685936634719,10000,clatse_creek_even,0,1962,7,2.508617379030379,-0.0629314423956604,0.08219582739999834,4.507633355588748e-6,0.7644256474007951,2.508617379030379,0,1,1,1,-0.0629314423956604
0.14310084364067324,5000,kunsoot_river_even,0,1962,7,2.5102462090318256,-2.3671453653911523,0.08327529360647644,0.006476668275170056,0.7660544774022416,2.5102462090318256,0,1,1,1,-2.3671453653911523
1.953209451536925,3000,kwakusdis_river_even,0,1962,7,2.5240962825828035,-0.5708868310458786,0.0814004061448528,3.667225533632444e-4,0.7799045509532192,2.5240962825828035,0,1,1,1,-0.5708868310458786
0.6931471805599453,20000,roscoe_creek_odd,0,1963,7,0.3665096159593253,0.32663756460062,0.14990981727945368,2.5816408660163853e-4,-0.10335512030474892,0.3665096159593253,0,1,1,1,0.32663756460062
0.6931471805599453,3500,cooper_inlet_creeks_odd,0,1963,7,1.1548003725741889,-0.4616531920142436,0.10068270791163945,3.094740090532131e-4,0.6849356363101147,1.1548003725741889,0,1,1,1,-0.4616531920142436
1.0296194171811581,5000,quartcha_creek_odd,0,1963,7,0.9666830457284938,0.06293637145266429,0.10713661231480358,6.209187534314504e-6,0.4968183094644196,0.9666830457284938,0,1,1,1,0.06293637145266429
0.4054651081081644,2000,neekas_creek_odd,0,1963,7,1.4293268676330724,-1.023861759524908,0.09453851847715446,0.0014099865618025992,0.9594621313689982,1.4293268676330724,0,1,1,1,-1.023861759524908
-0.7621400520468967,15000,lee_creek_odd,0,1963,7,-1.5977259579575456,0.8355859059106489,0.7736709946443071,0.12300466813907271,-2.06759069422162,-1.5977259579575456,0,1,1,1,0.8355859059106489
3.58351893845611,1000,clatse_creek_odd,0,1963,7,1.4436501633207937,2.1398687751353163,0.09446847133867736,0.006153433546479505,0.9737854270567196,1.4436501633207937,0,1,1,1,2.1398687751353163
0.6931471805599453,1500,kunsoot_river_odd,0,1963,7,1.2772115519794287,-0.5840643714194834,0.0956133487425081,4.6515229423148107e-4,0.8073468157153546,1.2772115519794287,0,1,1,1,-0.5840643714194834
1.3862943611198906,5000,kwakusdis_river_odd,0,1963,7,1.0502324421415403,0.33606191897835025,0.10075359450837146,1.6413652330996107e-4,0.5803677058774661,1.0502324421415403,0,1,1,1,0.33606191897835025
1.5606477482646681,15000,roscoe_creek_even,0,1964,7,-0.19027168944327788,1.750919437707946,0.248943274536211,0.01578158951961695,-1.0919675330545338,-0.19027168944327788,0,1,1,1,1.750919437707946
1.7147984280919266,15000,cooper_inlet_creeks_even,0,1964,7,1.1482945238656832,0.5665039042262434,0.11319424465931753,5.388112444459708e-4,0.24659868025442722,1.1482945238656832,0,1,1,1,0.5665039042262434
0.5108256237659906,10000,quartcha_creek_even,0,1964,7,-0.10192342708991142,0.612749050855902,0.20154967668616158,0.00138457056369169,-1.0036192707011673,-0.10192342708991142,0,1,1,1,0.612749050855902
1.783791299578878,20000,neekas_creek_even,0,1964,7,1.4961126873767916,0.28767861220208646,0.09018897710823028,1.0517916504009547e-4,0.5944168437655357,1.4961126873767916,0,1,1,1,0.28767861220208646
0.8675005677047228,10000,kadjusdis_river_even,0,1964,7,0.7026699909807086,0.16483057672401424,0.18257337435855997,8.659223226384034e-5,-0.19902585263054728,0.7026699909807086,0,1,1,1,0.16483057672401424
0.8675005677047231,750,lee_creek_even,0,1964,7,0.7437059457142654,0.12379462199045765,0.21099460393722597,6.058686123724677e-5,-0.15798989789699047,0.7437059457142654,0,1,1,1,0.12379462199045765
0.4620354595965585,30000,clatse_creek_even,0,1964,7,1.1660349131317287,-0.7039994535351701,0.11337507786488824,8.337692405448808e-4,0.2643390695204727,1.1660349131317287,0,1,1,1,-0.7039994535351701
3.1700856606987684,1500,kunsoot_river_even,0,1964,7,1.8416404422705979,1.3284452184281705,0.08609029244173827,0.0021217704576596843,0.9399445986593419,1.8416404422705979,0,1,1,1,1.3284452184281705
1.1776554960085623,5500,kwakusdis_river_even,0,1964,7,1.4861300734080274,-0.30847457739946504,0.09265070365066919,1.249113667767786e-4,0.5844342297967715,1.4861300734080274,0,1,1,1,-0.30847457739946504
-0.5653138090500601,20000,roscoe_creek_odd,0,1965,7,-0.29185635984049496,-0.27345744920956516,0.14555899379101186,1.739073318924561e-4,-0.10335512030474892,-0.29185635984049496,0,1,1,1,-0.27345744920956516
-0.24946085963158313,3500,cooper_inlet_creeks_odd,0,1965,7,0.4964343967743686,-0.7458952564059518,0.09542137611859645,7.567844861443603e-4,0.6849356363101147,0.4964343967743686,0,1,1,1,-0.7458952564059518
-0.026317308317373302,7000,quartcha_creek_odd,0,1965,7,0.10125681917805893,-0.12757412749543223,0.11608101366892157,2.8204926773292647e-5,0.289758058713805,0.10125681917805893,0,1,1,1,-0.12757412749543223
2.900422093749666,1500,neekas_creek_odd,0,1965,7,0.7847125930762416,2.1157095006734243,0.08920497427506846,0.005614658428967324,0.9732138326119877,0.7847125930762416,0,1,1,1,2.1157095006734243
-0.24946085963158313,3500,lee_creek_odd,0,1965,7,0.10682044967394241,-0.35628130930552554,0.12427549316761033,2.39938568644076e-4,0.2953216892096885,0.10682044967394241,0,1,1,1,-0.35628130930552554
-0.27763173659827933,18000,clatse_creek_odd,0,1965,7,0.09366452968894887,-0.3712962662872282,0.11051149726855813,2.2461121928577088e-4,0.28216576922469494,0.09366452968894887,0,1,1,1,-0.3712962662872282
1.8018098050815565,1500,kunsoot_river_odd,0,1965,7,0.6188455761796086,1.182964228901948,0.09027039411189479,0.0017804402452400538,0.8073468157153546,0.6188455761796086,0,1,1,1,1.182964228901948
-1.076139432816051,10000,kwakusdis_river_odd,0,1965,7,-0.04223476412177021,-1.0339046686942808,0.11821678348253373,0.0018957452251226528,0.14626647541397586,-0.04223476412177021,0,1,1,1,-1.0339046686942808
-1.9740810260220096,30000,roscoe_creek_even,0,1966,7,-1.9554128919837659,-0.018668134038243744,0.7611462588292391,5.4233712944061684e-5,-3.1984040024500238,-1.9554128919837659,0,1,1,1,-0.018668134038243744
0.6851790109107686,35000,cooper_inlet_creeks_even,0,1966,7,0.465762782605313,0.2194162283054556,0.25767418087153793,2.625927665175718e-4,-0.7772283278609449,0.465762782605313,0,1,1,1,0.2194162283054556
1.7837912995788783,7000,quartcha_creek_even,0,1966,7,0.8447983018777276,0.9389929977011506,0.14324258449720123,0.0020069872224140976,-0.39819280858853023,0.8447983018777276,0,1,1,1,0.9389929977011506
1.9379419794061366,50000,neekas_creek_even,0,1966,7,1.207329815368663,0.7306121640374736,0.12743357838092773,0.0010421354730262033,-0.03566129509759497,1.207329815368663,0,1,1,1,0.7306121640374736
1.2039728043259361,10000,kadjusdis_river_even,0,1966,7,1.0439652578357106,0.16000754649022553,0.18463541092168212,8.293841521589222e-5,-0.19902585263054728,1.0439652578357106,0,1,1,1,0.16000754649022553
1.3093333199837622,750,lee_creek_even,0,1966,7,1.0850012125692674,0.22433210741449483,0.2125304408779136,2.011870222559419e-4,-0.15798989789699047,1.0850012125692674,0,1,1,1,0.22433210741449483
2.120263536200091,20000,clatse_creek_even,0,1966,7,1.7573734689268918,0.36289006727319917,0.10190304211304498,1.940681907739759e-4,0.514382358460634,1.7573734689268918,0,1,1,1,0.36289006727319917
2.120263536200091,15000,kunsoot_river_even,0,1966,7,1.5122166699910704,0.6080468662090206,0.1270882059516485,7.1928686795213e-4,0.26922555952481253,1.5122166699910704,0,1,1,1,0.6080468662090206
0.616186139423817,7500,kwakusdis_river_even,0,1966,7,1.6710490833378713,-1.0548629439140544,0.10516698447702452,0.0017047118944634064,0.4280579728716135,1.6710490833378713,0,1,1,1,-1.0548629439140544
1.2909841813155658,2500,roscoe_creek_odd,0,1967,7,0.5000167715975576,0.7909674097180082,0.08798701192536611,7.71964267058816e-4,0.874740929260243,0.5000167715975576,0,1,1,1,0.7909674097180082
1.4653375684603436,600,cooper_inlet_creeks_odd,0,1967,7,0.5832533558158408,0.8820842126445028,0.08733765656900118,9.516228589675569e-4,0.9579775134785262,0.5832533558158408,0,1,1,1,0.8820842126445028
0.5490468365861884,1500,quartcha_creek_odd,0,1967,7,0.4844495906153099,0.06459724597087846,0.08836610289933444,5.175308863367484e-6,0.8591737482779953,0.4844495906153099,0,1,1,1,0.06459724597087846
-0.4317824164255378,6000,neekas_creek_odd,0,1967,7,0.47472436376239635,-0.9065067801879341,0.08769298200877106,0.0010099233575408813,0.8494485214250818,0.47472436376239635,0,1,1,1,-0.9065067801879341
-2.916689066213538,600,lee_creek_odd,0,1967,7,0.5164623934557678,-3.433151459669306,0.08818099980890448,0.0145816666780619,0.8911865511184532,0.5164623934557678,0,1,1,1,-3.433151459669306
1.2421940171461336,3000,clatse_creek_odd,0,1967,7,0.5176942508255606,0.724499766320573,0.08770591755799495,6.45207157158399e-4,0.892418408488246,0.5176942508255606,0,1,1,1,0.724499766320573
-0.4317824164255378,2000,kunsoot_river_odd,0,1967,7,0.3635819511774686,-0.7953643676030064,0.09028761445675142,8.050367764547972e-4,0.738306108840154,0.3635819511774686,0,1,1,1,-0.7953643676030064
3.5447791101401793,750,kwakusdis_river_odd,0,1967,7,0.5746295941087474,2.970149516031432,0.08729067004042576,0.010782586909324933,0.9493537517714328,0.5746295941087474,0,1,1,1,2.970149516031432
1.9805015938249324,1500,roscoe_creek_even,0,1968,7,1.9418228658112247,0.03867872801370775,0.09912542772277343,2.131396653655539e-6,0.8038252894014073,1.9418228658112247,0,1,1,1,0.03867872801370775
0.5533852381847867,25000,cooper_inlet_creeks_even,0,1968,7,0.8726827526065586,-0.3192975144217719,0.17323401254972062,3.013856241818191e-4,-0.26531482380325877,0.8726827526065586,0,1,1,1,-0.3192975144217719
-1.0152306797290584,15000,quartcha_creek_even,0,1968,7,-0.8746657978124117,-0.14056488191664673,0.3537227504493286,1.951831926513565e-4,-2.012663374222229,-0.8746657978124117,0,1,1,1,-0.14056488191664673
0.1967102942460543,125000,neekas_creek_even,0,1968,7,-0.47285906584560444,0.6695693600916588,0.3462463172502887,0.004236541899377445,-1.6108566422554218,-0.47285906584560444,0,1,1,1,0.6695693600916588
0.37106368139083196,12000,kadjusdis_river_even,0,1968,7,0.6962727659849695,-0.3252090845941375,0.2287388085015144,4.743793007307489e-4,-0.4417248104248479,0.6962727659849695,0,1,1,1,-0.3252090845941375
0.5533852381847866,1000,lee_creek_even,0,1968,7,0.5891880671001779,-0.03580282891539133,0.3130264415956419,9.917430463333276e-6,-0.5488095093096395,0.5891880671001779,0,1,1,1,-0.03580282891539133
0.5942072327050419,60000,clatse_creek_even,0,1968,7,0.6522067791098065,-0.05799954640476457,0.2110212897579547,1.3301738159793642e-5,-0.48579079730001085,0.6522067791098065,0,1,1,1,-0.05799954640476457
0.1887421245968774,45000,kunsoot_river_even,0,1968,7,-0.08326361769765778,0.27200574229453517,0.46086350675762766,0.0013683415109481446,-1.2212611941074751,-0.08326361769765778,0,1,1,1,0.27200574229453517
2.8559703311788325,5000,kwakusdis_river_even,0,1968,7,1.7615258704378784,1.094444460740954,0.10159448822570324,0.0017586373105105257,0.6235282940280611,1.7615258704378784,0,1,1,1,1.094444460740954
-0.037616863571306836,7000,roscoe_creek_odd,0,1969,7,0.7388015595884746,-0.7764184231597815,0.09562438555643267,8.221028059543017e-4,0.6232305165149594,0.7388015595884746,0,1,1,1,-0.7764184231597815
1.7259717286900518,2000,cooper_inlet_creeks_odd,0,1969,7,0.9417352365397048,0.784236492150347,0.09109420998785635,7.910621840045012e-4,0.8261641934661896,0.9417352365397048,0,1,1,1,0.784236492150347
-0.17114825619582946,2000,quartcha_creek_odd,0,1969,7,0.9229797286638568,-1.0941279848596863,0.09086811257796365,0.0015351735337239567,0.8074086855903416,0.9229797286638568,0,1,1,1,-1.0941279848596863
2.2367973524560423,3000,neekas_creek_odd,0,1969,7,1.0475297719565342,1.189267580499508,0.08919945236729826,0.0017739373521212247,0.931958728883019,1.0475297719565342,0,1,1,1,1.189267580499508
0.1165338162559514,25,lee_creek_odd,0,1969,7,1.1249032133635337,-1.0083693971075822,0.08919501822861718,0.0012752420172804186,1.0093321702900186,1.1249032133635337,0,1,1,1,-1.0083693971075822
1.2559680994443163,8000,clatse_creek_odd,0,1969,7,0.8045719051405775,0.4513961943037388,0.09292031337255938,2.6841023090679066e-4,0.6890008620670623,0.8045719051405775,0,1,1,1,0.4513961943037388
2.1959753579357875,1000,kunsoot_river_odd,0,1969,7,0.9919585656640703,1.2040167922717173,0.08962733290427573,0.0018286501969007392,0.8763875225905551,0.9919585656640703,0,1,1,1,1.2040167922717173
-0.5766133643039937,20000,kwakusdis_river_odd,0,1969,7,-0.6063649424394894,0.02975157813549567,0.2162323196294728,3.6343723205769453e-6,-0.7219359855130045,-0.6063649424394894,0,1,1,1,0.02975157813549567
0.25489224962878987,5000,roscoe_creek_even,0,1970,7,1.2777289524377216,-1.0228367028089318,0.10665682842963861,0.0016309029723199627,0.31232344654245947,1.2777289524377216,0,1,1,1,-1.0228367028089318
1.1711829815029449,20000,cooper_inlet_creeks_even,0,1970,7,0.9560474341208464,0.2151355473820985,0.13979243981477307,1.0199174499892633e-4,-0.009358071774415722,0.9560474341208464,0,1,1,1,0.2151355473820985
0.9480394301887352,2500,quartcha_creek_even,0,1970,7,1.4753523904756873,-0.5273129602869522,0.09565294184425199,3.7933984144395056e-4,0.5099468845804254,1.4753523904756873,0,1,1,1,-0.5273129602869522
1.1711829815029449,70000,neekas_creek_even,0,1970,7,0.5096921182222466,0.6614908632806983,0.16437743674694702,0.0012015257526035968,-0.4557133876730155,0.5096921182222466,0,1,1,1,0.6614908632806983
1.5766480896111092,8000,kadjusdis_river_even,0,1970,7,1.0090786110590155,0.5675694785520937,0.1474686545351569,7.623959280109105e-4,0.043673105163753445,1.0090786110590155,0,1,1,1,0.5675694785520937
1.1711829815029449,800,lee_creek_even,0,1970,7,0.729251685715742,0.4419312957872029,0.22956520634381378,8.81063685535878e-4,-0.23615382017952014,0.729251685715742,0,1,1,1,0.4419312957872029
0.9480394301887352,50000,clatse_creek_even,0,1970,7,0.7296579975354124,0.21838143265332277,0.17083923742426987,1.3823087505535517e-4,-0.2357475083598497,0.7296579975354124,0,1,1,1,0.21838143265332277
1.1711829815029449,25000,kunsoot_river_even,0,1970,7,0.7378021475426454,0.43338083396029947,0.197616218357336,6.724518591402558e-4,-0.2276033583526167,0.7378021475426454,0,1,1,1,0.43338083396029947
-0.032789822822990956,40000,kwakusdis_river_even,0,1970,7,-1.1476506962669433,1.1148608734439522,0.5756051960627041,0.04633289466489924,-2.1130562021622055,-1.1476506962669433,0,1,1,1,1.1148608734439522
1.2873544132649872,6000,roscoe_creek_odd,0,1971,7,1.7486439433500942,-0.461289530085107,0.0938457647356681,2.836750365767963e-4,0.6791217193472447,1.7486439433500942,0,1,1,1,-0.461289530085107
0.7765287894989965,10000,cooper_inlet_creeks_odd,0,1971,7,1.1424674459699729,-0.36593865647097634,0.1504335584563809,3.2555929926509594e-4,0.07294522196712327,1.1424674459699729,0,1,1,1,-0.36593865647097634
2.450505223070668,1500,quartcha_creek_odd,0,1971,7,1.9286959722808448,0.5218092507898231,0.09014902613402861,3.4586574839340475e-4,0.8591737482779953,1.9286959722808448,0,1,1,1,0.5218092507898231
1.246532418744732,25000,neekas_creek_odd,0,1971,7,1.396406098194329,-0.14987367944959695,0.09854700191293181,3.1773969661370027e-5,0.32688387419147946,1.396406098194329,0,1,1,1,-0.14987367944959695
1.4696759700589417,25,lee_creek_odd,0,1971,7,2.0788543942928683,-0.6091784242339267,0.08974143834917779,4.6883065795264966e-4,1.0093321702900186,2.0788543942928683,0,1,1,1,-0.6091784242339267
0.37106368139083196,25000,clatse_creek_odd,0,1971,7,1.066903428237887,-0.6958397468470552,0.13257592496503287,9.951388543765372e-4,-0.0026187957649623783,1.066903428237887,0,1,1,1,-0.6958397468470552
1.2873544132649872,8000,kunsoot_river_odd,0,1971,7,0.9793398503405968,0.30801456292439044,0.13911892846339652,2.0773319607385863e-4,-0.09018237366225268,0.9793398503405968,0,1,1,1,0.30801456292439044
1.287354413264987,10000,kwakusdis_river_odd,0,1971,7,1.2157886994168252,0.0715657138481618,0.11841113933504556,9.101938215388773e-6,0.14626647541397586,1.2157886994168252,0,1,1,1,0.0715657138481618
1.5141277326297755,2000,roscoe_creek_even,0,1972,7,0.9026601483361019,0.6114675842936736,0.08903701495541441,4.6792850659834807e-4,0.7336107404215575,0.9026601483361019,0,1,1,1,0.6114675842936736
