log_survival,S,population_name,lice,year_fac,area,.fitted,.resid,.hat,.cooksd,.fixed,.mu,.offset,.sqrtXwt,.sqrtrwt,.weights,.wtres
-0.5264177185258269,7500,quartcha_creek_odd,0,1959,7,-0.012558788819622024,-0.5138589297062048,0.1239726896191661,4.975895589651143e-4,0.23841243888018315,-0.012558788819622024,0,1,1,1,-0.5138589297062048
-3.3196257279683437,175000,neekas_creek_odd,0,1959,7,-4.058220576857916,0.7385948488895719,0.6077843974665404,0.02514230407083116,-3.80724934915811,-4.058220576857916,0,1,1,1,0.7385948488895719
1.216551586532796,75,lee_creek_odd,0,1959,7,0.7520790728447749,0.4644725136880211,0.09550302497588253,2.9377554335147213e-4,1.00305030054458,0.7520790728447749,0,1,1,1,0.4644725136880211
-2.5368663887187113,40000,clatse_creek_odd,0,1959,7,-0.8676522767923508,-1.6692141119263604,0.20541481056406657,0.010574689586650216,-0.6166810490925456,-0.8676522767923508,0,1,1,1,-1.6692141119263604
-0.27510329024492075,3000,kunsoot_river_odd,0,1959,7,0.35266314846152713,-0.6277664387064479,0.10038807060973491,5.702438294713906e-4,0.6036343761613323,0.35266314846152713,0,1,1,1,-0.6277664387064479
-0.05195973893071122,10000,kwakusdis_river_odd,0,1959,7,-0.10331596649543962,0.05135622756472839,0.12199310840819186,4.868760232442769e-6,0.14765526120436556,-0.10331596649543962,0,1,1,1,0.05135622756472839
0.7339691750802005,7500,cooper_inlet_creeks_even,0,1960,7,0.8371456050883949,-0.10317643000819432,0.10155374514636234,1.5623036348233986e-5,0.6338682559688005,0.8371456050883949,0,1,1,1,-0.10317643000819432
2.3434070875143007,200,quartcha_creek_even,0,1960,7,1.181347248318723,1.1620598391955776,0.09403621529195316,0.0018047753970419373,0.9780698991991287,1.181347248318723,0,1,1,1,1.1620598391955776
0.6004377824556778,4000,neekas_creek_even,0,1960,7,1.1376097628299267,-0.5371719803742488,0.09416024089804932,3.862639847429104e-4,0.9343324137103323,1.1376097628299267,0,1,1,1,-0.5371719803742488
1.2447947988461914,1500,kadjusdis_river_even,0,1960,7,1.0394003027819325,0.20539449606425886,0.09595734511474706,5.777908948833122e-5,0.836122953662338,1.0394003027819325,0,1,1,1,0.20539449606425886
1.9379419794061366,3000,clatse_creek_even,0,1960,7,1.146550838190687,0.7913911412154495,0.09419490396583911,8.387508398061405e-4,0.9432734890710928,1.146550838190687,0,1,1,1,0.7913911412154495
0.263965545834465,8000,kunsoot_river_even,0,1960,7,0.823625840415601,-0.559660294581136,0.10546467511852713,4.8156368888225426e-4,0.6203484912960067,0.823625840415601,0,1,1,1,-0.559660294581136
0.7339691750802005,3000,kwakusdis_river_even,0,1960,7,0.986692467421175,-0.25272329234097446,0.0963993443132215,8.796385566169597e-5,0.7834151183015806,0.986692467421175,0,1,1,1,-0.25272329234097446
1.2873544132649872,12000,roscoe_creek_odd,0,1961,7,0.8080748262349988,0.4792795870299884,0.10764431497555793,3.622310578925434e-4,0.34673667343176073,0.8080748262349988,0,1,1,1,0.4792795870299884
0.7765287894989965,3500,cooper_inlet_creeks_odd,0,1961,7,1.149637419379796,-0.3731086298807995,0.09424374988744859,1.8654910860312315e-4,0.6882992665765579,1.149637419379796,0,1,1,1,-0.3731086298807995
1.133203733437729,3500,quartcha_creek_odd,0,1961,7,1.1157891073209332,0.017414626116795784,0.0937673316116144,4.0391794665963516e-7,0.654450954517695,1.1157891073209332,0,1,1,1,0.017414626116795784
-0.1397619423751586,5000,neekas_creek_odd,0,1961,7,1.3419446940792237,-1.4817066364543823,0.08744115644145693,0.002689126912882481,0.8806065412759856,1.3419446940792237,0,1,1,1,-1.4817066364543823
5.094016903035307,200,lee_creek_odd,0,1961,7,1.438664528087922,3.655352374947385,0.08726104820349549,0.016325950113339874,0.9773263752846839,1.438664528087922,0,1,1,1,3.655352374947385
-0.1397619423751586,2500,clatse_creek_odd,0,1961,7,1.3776249519541894,-1.517386894329348,0.08737634141021598,0.0028177066576430486,0.9162867991509513,1.3776249519541894,0,1,1,1,-1.517386894329348
0.5942072327050417,1800,kunsoot_river_odd,0,1961,7,1.2309126407802446,-0.6367054080752029,0.08934095049015797,5.094584164727906e-4,0.7695744879770066,1.2309126407802446,0,1,1,1,-0.6367054080752029
0.3710636813908321,7500,kwakusdis_river_odd,0,1961,7,0.8267007626316418,-0.4556370812408097,0.10409505936606227,0.00031407768924465973,0.36536260982840363,0.8267007626316418,0,1,1,1,-0.4556370812408097
3.649658740960655,1500,roscoe_creek_even,0,1962,7,2.5473775145693454,1.1022812263913098,0.08060445830746034,0.0013515490419482561,0.8076083672594374,2.5473775145693454,0,1,1,1,1.1022812263913098
2.0402208285265546,7500,cooper_inlet_creeks_even,0,1962,7,2.3736374032787086,-0.333416574752154,0.08682784128698987,1.3502704443794334e-4,0.6338682559688005,2.3736374032787086,0,1,1,1,-0.333416574752154
3.649658740960655,1000,quartcha_creek_even,0,1962,7,2.55618002050348,1.093478720457175,0.08008064963618586,0.0013199013151397022,0.8164108731935723,2.55618002050348,0,1,1,1,1.093478720457175
3.0900429530252325,3500,neekas_creek_even,0,1962,7,2.6846205912690135,0.40542236175621893,0.07922193328845503,1.791610563260978e-4,0.9448514439591055,2.6846205912690135,0,1,1,1,0.40542236175621893
2.7333680090865,2500,kadjusdis_river_even,0,1962,7,2.454317632946793,0.2790503761397072,0.085147445554487,9.241178279388452e-5,0.7145484856368849,2.454317632946793,0,1,1,1,0.2790503761397072
3.649658740960655,75,lee_creek_even,0,1962,7,2.640746058474532,1.0089126824861232,0.080168958421029,0.001125097063757459,0.9009769111646239,2.640746058474532,0,1,1,1,1.0089126824861232
2.445685936634719,10000,clatse_creek_even,0,1962,7,2.5075499142456756,-0.061863977610956855,0.08235547800816462,4.3662834948454e-6,0.7677807669357677,2.5075499142456756,0,1,1,1,-0.061863977610956855
0.14310084364067324,5000,kunsoot_river_even,0,1962,7,2.5094187002576063,-2.366317856616933,0.0834346982538983,0.006487221816213945,0.7696495529476983,2.5094187002576063,0,1,1,1,-2.366317856616933
1.953209451536925,3000,kwakusdis_river_even,0,1962,7,2.5231842656114885,-0.5699748140745635,0.08156044374210371,3.6642277693165376e-4,0.7834151183015806,2.5231842656114885,0,1,1,1,-0.5699748140745635
0.6931471805599453,20000,roscoe_creek_odd,0,1963,7,0.36670540334362267,0.3264417772163226,0.15008799660043504,2.582868006211568e-4,-0.10109531474741074,0.36670540334362267,0,1,1,1,0.3264417772163226
0.6931471805599453,3500,cooper_inlet_creeks_odd,0,1963,7,1.1560999846675912,-0.46295280410764594,0.10087893454635388,3.119825400780285e-4,0.6882992665765579,1.1560999846675912,0,1,1,1,-0.46295280410764594
1.0296194171811581,5000,quartcha_creek_odd,0,1963,7,0.9662372292446615,0.06338218793649664,0.1073303297959945,6.312015690871058e-6,0.4984365111536281,0.9662372292446615,0,1,1,1,0.06338218793649664
0.4054651081081644,2000,neekas_creek_odd,0,1963,7,1.4311341280217382,-1.0256690199135738,0.09474288312575913,0.001418763110077698,0.9633334099307049,1.4311341280217382,0,1,1,1,-1.0256690199135738
-0.7621400520468967,15000,lee_creek_odd,0,1963,7,-1.6005856573959951,0.8384456053490984,0.7737358846358838,0.12393782532283566,-2.0683863754870284,-1.6005856573959951,0,1,1,1,0.8384456053490984
3.58351893845611,1000,clatse_creek_odd,0,1963,7,1.4454062311717246,2.1381127072843853,0.09467249391831838,0.006159795393392433,0.9776055130806912,1.4454062311717246,0,1,1,1,2.1381127072843853
0.6931471805599453,1500,kunsoot_river_odd,0,1963,7,1.2788602340219586,-0.5857130534620133,0.09581427269261703,4.690049531815634e-4,0.8110595159309251,1.2788602340219586,0,1,1,1,-0.5857130534620133
1.3862943611198906,5000,kwakusdis_river_odd,0,1963,7,1.0508706765434752,0.33542368457641536,0.10095028985375548,1.6391561248853506e-4,0.5830699584524417,1.0508706765434752,0,1,1,1,0.33542368457641536
1.5606477482646681,15000,roscoe_creek_even,0,1964,7,-0.18894006095166493,1.749587809216333,0.24907383467274977,0.01577240177187675,-1.0902782287102868,-0.18894006095166493,0,1,1,1,1.749587809216333
1.7147984280919266,15000,cooper_inlet_creeks_even,0,1964,7,1.1505900239957052,0.5642084040962214,0.11335696885737961,5.354543202604791e-4,0.24925185623708324,1.1505900239957052,0,1,1,1,0.5642084040962214
0.5108256237659906,10000,quartcha_creek_even,0,1964,7,-0.1009150016103153,0.6117406253763059,0.20169475934769593,0.0013816053605870025,-1.0022531693689372,-0.1009150016103153,0,1,1,1,0.6117406253763059
1.783791299578878,20000,neekas_creek_even,0,1964,7,1.499061613508212,0.28472968607066607,0.09036861125365861,1.0328682824069548e-4,0.59772344574959,1.499061613508212,0,1,1,1,0.28472968607066607
0.8675005677047228,10000,kadjusdis_river_even,0,1964,7,0.7040781432046077,0.16342242450011513,0.18272042289942736,8.52239792001525e-5,-0.19726002455401415,0.7040781432046077,0,1,1,1,0.16342242450011513
0.8675005677047231,750,lee_creek_even,0,1964,7,0.7447453781002005,0.12275518960452259,0.21113808685023147,5.963991813320808e-5,-0.15659278965842138,0.7447453781002005,0,1,1,1,0.12275518960452259
0.4620354595965585,30000,clatse_creek_even,0,1964,7,1.167711157164889,-0.7056756975683305,0.1135384813329062,8.393176169191338e-4,0.2663729894062672,1.167711157164889,0,1,1,1,-0.7056756975683305
3.1700856606987684,1500,kunsoot_river_even,0,1964,7,1.8451722926332939,1.3249133680654746,0.08628333499549039,0.002116272097276205,0.943834124874672,1.8451722926332939,0,1,1,1,1.3249133680654746
1.1776554960085623,5500,kwakusdis_river_even,0,1964,7,1.4888620048944214,-0.3112065088858591,0.09282997454672676,1.2743857354599914e-4,0.5875238371357996,1.4888620048944214,0,1,1,1,-0.3112065088858591
-0.5653138090500601,20000,roscoe_creek_odd,0,1965,7,-0.29164563118656595,-0.2736681778634942,0.14571860328489866,1.7444334816354846e-4,-0.10109531474741074,-0.29164563118656595,0,1,1,1,-0.2736681778634942
-0.24946085963158313,3500,cooper_inlet_creeks_odd,0,1965,7,0.4977489501374027,-0.7472098097689859,0.09559606032263321,7.611897720756808e-4,0.6882992665765579,0.4977489501374027,0,1,1,1,-0.7472098097689859
-0.026317308317373302,7000,quartcha_creek_odd,0,1965,7,0.0998669368957169,-0.1261842452130902,0.11625060576318007,2.7646486469801836e-5,0.2904172533348721,0.0998669368957169,0,1,1,1,-0.1261842452130902
2.900422093749666,1500,neekas_creek_odd,0,1965,7,0.786570904934003,2.113851188815663,0.08938824694526828,0.005618953643728616,0.9771212213731582,0.786570904934003,0,1,1,1,2.113851188815663
-0.24946085963158313,3500,lee_creek_odd,0,1965,7,0.10766443198426856,-0.3571252916158517,0.12444259509289196,2.4150923108177724e-4,0.29821474842342377,0.10766443198426856,0,1,1,1,-0.3571252916158517
-0.27763173659827933,18000,clatse_creek_odd,0,1965,7,0.09210977210448412,-0.36974150870276346,0.11068447356132016,2.2318452739021881e-4,0.28266008854363933,0.09210977210448412,0,1,1,1,-0.36974150870276346
1.8018098050815565,1500,kunsoot_river_odd,0,1965,7,0.6205091994917699,1.1813006055897866,0.09044982206940844,0.001779786689470321,0.8110595159309251,0.6205091994917699,0,1,1,1,1.1813006055897866
-1.076139432816051,10000,kwakusdis_river_odd,0,1965,7,-0.04289505523478965,-1.0332443775812612,0.1183856864822562,0.0018968838712877776,0.14765526120436556,-0.04289505523478965,0,1,1,1,-1.0332443775812612
-1.9740810260220096,30000,roscoe_creek_even,0,1966,7,-1.9574531484055049,-0.01662787761650475,0.761202625648895,4.3053407775727e-5,-3.1990411131210914,-1.9574531484055049,0,1,1,1,-0.01662787761650475
0.6851790109107686,35000,cooper_inlet_creeks_even,0,1966,7,0.4651960883347568,0.21998292257601182,0.25781579750707373,2.6421456738312955e-4,-0.7763918763808297,0.4651960883347568,0,1,1,1,0.21998292257601182
1.7837912995788783,7000,quartcha_creek_even,0,1966,7,0.845556142867486,0.9382351567113922,0.14341647106265054,0.0020071309560378324,-0.3960318218481005,0.845556142867486,0,1,1,1,0.9382351567113922
1.9379419794061366,50000,neekas_creek_even,0,1966,7,1.208169595538785,0.7297723838673515,0.1276181889890056,0.0010417582138417191,-0.03341836917680152,1.208169595538785,0,1,1,1,0.7297723838673515
1.2039728043259361,10000,kadjusdis_river_even,0,1966,7,1.0443279401615724,0.15964486416436374,0.18479154995534636,8.266989325192112e-5,-0.19726002455401415,1.0443279401615724,0,1,1,1,0.15964486416436374
1.3093333199837622,750,lee_creek_even,0,1966,7,1.0849951750571651,0.2243381449265971,0.21267987899556434,2.014293089671487e-4,-0.15659278965842138,1.0849951750571651,0,1,1,1,0.2243381449265971
2.120263536200091,20000,clatse_creek_even,0,1966,7,1.758664842886604,0.36159869331348693,0.10210765142099931,1.9317733091103506e-4,0.5170768781710174,1.758664842886604,0,1,1,1,0.36159869331348693
2.120263536200091,15000,kunsoot_river_even,0,1966,7,1.5135673121576458,0.6066962240424452,0.12727168234127467,7.174785864368679e-4,0.2719793474420593,1.5135673121576458,0,1,1,1,0.6066962240424452
0.616186139423817,7500,kwakusdis_river_even,0,1966,7,1.6723987769187614,-1.0562126374949443,0.10537326499343105,0.0017133343485387046,0.43081081220317485,1.6723987769187614,0,1,1,1,-1.0562126374949443
1.2909841813155658,2500,roscoe_creek_odd,0,1967,7,0.5013082572949037,0.7896759240206621,0.08815314354798977,7.712310368183489e-4,0.8785371593945268,0.5013082572949037,0,1,1,1,0.7896759240206621
1.4653375684603436,600,cooper_inlet_creeks_odd,0,1967,7,0.5846525440367873,0.8806850244235562,0.08750406159653885,9.508242844941175e-4,0.9618814461364104,0.5846525440367873,0,1,1,1,0.8806850244235562
0.5490468365861884,1500,quartcha_creek_odd,0,1967,7,0.48524131023682787,0.06380552634936049,0.08853207993181018,5.060893447027295e-6,0.8624702123364509,0.48524131023682787,0,1,1,1,0.06380552634936049
-0.4317824164255378,6000,neekas_creek_odd,0,1967,7,0.4758020162914561,-0.9075844327169938,0.08785917796409817,0.0010146824227207395,0.8530309183910791,0.4758020162914561,0,1,1,1,-0.9075844327169938
-2.916689066213538,600,lee_creek_odd,0,1967,7,0.517780912353393,-3.434469978566931,0.08834724248592259,0.01462669678776551,0.895009814453016,0.517780912353393,0,1,1,1,-3.434469978566931
1.2421940171461336,3000,clatse_creek_odd,0,1967,7,0.518618325741415,0.7235756914047187,0.08787204891311998,6.4505964238283e-4,0.8958472278410381,0.518618325741415,0,1,1,1,0.7235756914047187
-0.4317824164255378,2000,kunsoot_river_odd,0,1967,7,0.36468890057477105,-0.7964713170003088,0.09045321338023368,8.09108760805595e-4,0.7419178026743941,0.36468890057477105,0,1,1,1,-0.7964713170003088
3.5447791101401793,750,kwakusdis_river_odd,0,1967,7,0.5759435490136833,2.968835561126496,0.08745707386507119,0.01079824891695745,0.9531724511133064,0.5759435490136833,0,1,1,1,2.968835561126496
1.9805015938249324,1500,roscoe_creek_even,0,1968,7,1.944006623589343,0.03649497023558945,0.0993938755892033,1.9039194536719066e-6,0.8076083672594374,1.944006623589343,0,1,1,1,0.03649497023558945
0.5533852381847867,25000,cooper_inlet_creeks_even,0,1968,7,0.8728282462580323,-0.31944300807324566,0.17340494924410682,3.021032322109838e-4,-0.2635700100718732,0.8728282462580323,0,1,1,1,-0.31944300807324566
-1.0152306797290584,15000,quartcha_creek_even,0,1968,7,-0.8762238255737591,-0.13900685415529934,0.3538413737577901,1.9102730999182344e-4,-2.0126220819036647,-0.8762238255737591,0,1,1,1,-0.13900685415529934
0.1967102942460543,125000,neekas_creek_even,0,1968,7,-0.47487465016287533,0.6715849444089297,0.34638120842771214,0.004265793984541962,-1.6112729064927809,-0.47487465016287533,0,1,1,1,0.6715849444089297
0.37106368139083196,12000,kadjusdis_river_even,0,1968,7,0.6959892957249849,-0.32492561433415296,0.22888431318626948,4.740646377926817e-4,-0.44040896060492063,0.6959892957249849,0,1,1,1,-0.32492561433415296
0.5533852381847866,1000,lee_creek_even,0,1968,7,0.5881129848851712,-0.03472774670038459,0.3131533402642126,9.338634722336452e-6,-0.5482852714447344,0.5881129848851712,0,1,1,1,-0.03472774670038459
0.5942072327050419,60000,clatse_creek_even,0,1968,7,0.6506595794419221,-0.056452346736880155,0.2111727050394339,1.2616260138868555e-5,-0.48573867688798344,0.6506595794419221,0,1,1,1,-0.056452346736880155
0.1887421245968774,45000,kunsoot_river_even,0,1968,7,-0.08463301274495239,0.2733751373418298,0.46097296445537195,0.001383136677249636,-1.221031269074858,-0.08463301274495239,0,1,1,1,0.2733751373418298
2.8559703311788325,5000,kwakusdis_river_even,0,1968,7,1.7631003496988615,1.092869981479971,0.10184133290160088,0.0017589263272829506,0.6267020933689559,1.7631003496988615,0,1,1,1,1.092869981479971
-0.037616863571306836,7000,roscoe_creek_odd,0,1969,7,0.7401973908694999,-0.7778142544408067,0.09578564830017851,8.268032169508617e-4,0.6266316660437429,0.7401973908694999,0,1,1,1,-0.7778142544408067
1.7259717286900518,2000,cooper_inlet_creeks_odd,0,1969,7,0.9433730153125834,0.7825987133774683,0.09125713643096155,7.895066275466733e-4,0.8298072904868264,0.9433730153125834,0,1,1,1,0.7825987133774683
-0.17114825619582946,2000,quartcha_creek_odd,0,1969,7,0.924031122707519,-1.0951793789033484,0.09103049295123494,0.0015415282656689377,0.810465397881762,0.924031122707519,0,1,1,1,-1.0951793789033484
2.2367973524560423,3000,neekas_creek_odd,0,1969,7,1.0493235118715556,1.1874738405844867,0.08936518907100811,0.0017726406133557187,0.9357577870457985,1.0493235118715556,0,1,1,1,1.1874738405844867
0.1165338162559514,25,lee_creek_odd,0,1969,7,1.1269055954742955,-1.010371779218344,0.0893617008340337,0.0012832602099462082,1.0133398706485386,1.1269055954742955,0,1,1,1,-1.010371779218344
1.2559680994443163,8000,clatse_creek_odd,0,1969,7,0.8050172395676621,0.4509508598766542,0.09308176209002059,2.6845993117930687e-4,0.6914515147419051,0.8050172395676621,0,1,1,1,0.4509508598766542
2.1959753579357875,1000,kunsoot_river_odd,0,1969,7,0.9937669540132129,1.2022084039225747,0.08979186546351067,0.0018272913532144295,0.8802012291874559,0.9937669540132129,0,1,1,1,1.2022084039225747
-0.5766133643039937,20000,kwakusdis_river_odd,0,1969,7,-0.6096084084660297,0.032995044162036025,0.2164026196859401,4.475759083306099e-6,-0.7231741332917867,-0.6096084084660297,0,1,1,1,0.032995044162036025
0.25489224962878987,5000,roscoe_creek_even,0,1970,7,1.279929023223884,-1.0250367735950943,0.1068648831826754,0.0016419967276756532,0.31556369423024966,1.279929023223884,0,1,1,1,-1.0250367735950943
1.1711829815029449,20000,cooper_inlet_creeks_even,0,1970,7,0.9572062520762393,0.21397672942670554,0.13996288847897165,1.0106582229138778e-4,-0.007159076917395035,0.9572062520762393,0,1,1,1,0.21397672942670554
0.9480394301887352,2500,quartcha_creek_even,0,1970,7,1.4776655284267886,-0.5296260982380534,0.09586515444103329,3.837300651339067e-4,0.5133001994331541,1.4776655284267886,0,1,1,1,-0.5296260982380534
1.1711829815029449,70000,neekas_creek_even,0,1970,7,0.5101857498659049,0.6609972316370399,0.16453852935395882,0.001201452902397171,-0.45417957912772944,0.5101857498659049,0,1,1,1,0.6609972316370399
1.5766480896111092,8000,kadjusdis_river_even,0,1970,7,1.0102542404905266,0.5663938491205827,0.14763402070537976,7.604383319800983e-4,0.045888911496892226,1.0102542404905266,0,1,1,1,0.5663938491205827
1.1711829815029449,800,lee_creek_even,0,1970,7,0.7294340429779503,0.44174893852499453,0.22970870630175722,8.812745275499683e-4,-0.23493128601568403,0.7294340429779503,0,1,1,1,0.44174893852499453
0.9480394301887352,50000,clatse_creek_even,0,1970,7,0.7293305408704013,0.21870888931833388,0.170995017541553,1.3883365444139871e-4,-0.23503478812323308,0.7293305408704013,0,1,1,1,0.21870888931833388
1.1711829815029449,25000,kunsoot_river_even,0,1970,7,0.7386744709300547,0.4325085105728902,0.19776505189087498,6.705457568026186e-4,-0.2256908580635797,0.7386744709300547,0,1,1,1,0.4325085105728902
-0.032789822822990956,40000,kwakusdis_river_even,0,1970,7,-1.1514105139583433,1.1186206911353522,0.575709903392835,0.04668058795489876,-2.1157758429519777,-1.1514105139583433,0,1,1,1,1.1186206911353522
1.2873544132649872,6000,roscoe_creek_odd,0,1971,7,1.7475586230202937,-0.4602042097553065,0.09402036095272877,2.829951053756254e-4,0.6826106645661393,1.7475586230202937,0,1,1,1,-0.4602042097553065
0.7765287894989965,10000,cooper_inlet_creeks_odd,0,1971,7,1.1400457880862152,-0.36351699858721864,0.15058876121232947,3.2173530005388633e-4,0.0750978296320608,1.1400457880862152,0,1,1,1,-0.36351699858721864
2.450505223070668,1500,quartcha_creek_odd,0,1971,7,1.9274181707906053,0.5230870522800626,0.09032552860470253,3.484008043202478e-4,0.8624702123364509,1.9274181707906053,0,1,1,1,0.5230870522800626
1.246532418744732,25000,neekas_creek_odd,0,1971,7,1.394042042032011,-0.147509623287279,0.09871763514533391,3.084653698477362e-5,0.32909408357785674,1.394042042032011,0,1,1,1,-0.147509623287279
1.4696759700589417,25,lee_creek_odd,0,1971,7,2.0782878291026927,-0.608611859043751,0.08992386522834327,4.691298270347105e-4,1.0133398706485386,2.0782878291026927,0,1,1,1,-0.608611859043751
0.37106368139083196,25000,clatse_creek_odd,0,1971,7,1.0614540486590076,-0.6903903672681757,0.13274446428970985,9.813059114419191e-4,-0.0034939097951467435,1.0614540486590076,0,1,1,1,-0.6903903672681757
1.2873544132649872,8000,kunsoot_river_odd,0,1971,7,0.9771652020501773,0.3101892112148099,0.13927543412902318,2.1100474019669665e-4,-0.08778275640397704,0.9771652020501773,0,1,1,1,0.3101892112148099
1.287354413264987,10000,kwakusdis_river_odd,0,1971,7,1.21260321965852,0.07475119360646709,0.11857416774869775,9.948268782936006e-6,0.14765526120436556,1.21260321965852,0,1,1,1,0.07475119360646709
1.5141277326297755,2000,roscoe_creek_even,0,1972,7,0.9044739433542393,0.6096537892755363,0.0892392302977609,4.6645145332177974e-4,0.7373162711124106,0.9044739433542393,0,1,1,1,0.6096537892755363
0.3101549283038396,20000,cooper_inlet_creeks_even,0,1972,7,0.1599985953244336,0.150156332979406,0.13747452681998135,4.8602475666270186e-5,-0.007159076917395035,0.1599985953244336,0,1,1,1,0.150156332979406
